region,name,type,buyer,open_date,close_date,status,link
Federal,CLOTHING INSECT REPELLENT (PERMETHRIN),Advance Contract Award Notice,National Defence,"Apr 8, 2022","Apr 25, 2022","CLOSED, AWARDED",https://theijf.org/procurement/w6369-22-a045_b
Federal,Collective Military Cyber Defence and Intelligence Training,,National Defence,"Apr 13, 2022","Apr 25, 2022",CLOSED,https://theijf.org/procurement/w6399-22db01_a
Federal,Aeromedical Bio-Containment Evacuation System (ABES) and Support Services,Advance Contract Award Notice,National Defence,"Apr 8, 2022","Apr 25, 2022","CLOSED, AWARDED",https://theijf.org/procurement/w8485-227053_a
Federal,"4820-21-909-4339, VALVE,DIAPHRAGM,STOP",,National Defence,"Mar 23, 2022","Apr 25, 2022",CLOSED,https://theijf.org/procurement/w8482-220068_a
Federal,Aviation Replacement Parts,,National Defence,"Apr 7, 2022","Apr 22, 2022","CLOSED, AWARDED",https://theijf.org/procurement/w8485-226947_a
Federal,Aviation Replacement Parts,,National Defence,"Mar 25, 2022","Apr 22, 2022","CLOSED, AWARDED",https://theijf.org/procurement/w8485-226567
Federal,"Human Resources Consultant, One (1) Junior, One (1) Senior (TSPS)",,National Defence,"Apr 5, 2022","Apr 22, 2022","CLOSED, AWARDED",https://theijf.org/procurement/w6431-220072_b
Federal,W7701-227541 - Multispectral mosaic SWIR camera,,National Defence,"Mar 23, 2022","Apr 22, 2022",CLOSED,https://theijf.org/procurement/ws3415197875
Federal,Repair Refractory and Brick Work,,National Defence,"Mar 23, 2022","Apr 21, 2022","CLOSED, AWARDED",https://theijf.org/procurement/w6895-210077_a
Federal,Mobile Repair Trucks (MRT) Transferable Service Bodies,,National Defence,"Mar 14, 2022","Apr 21, 2022",CLOSED,https://theijf.org/procurement/ws3380141959
Federal,"Truck, Tractor, Heavy",,National Defence,"Apr 6, 2022","Apr 21, 2022","CLOSED, AWARDED",https://theijf.org/procurement/w8476-216452_b
Federal,"One (1) Integrated Logistics Support Specialist, Senior (Level 3)",,National Defence,"Apr 1, 2022","Apr 21, 2022","CLOSED, AWARDED",https://theijf.org/procurement/w8485-tsps2022-13_a
Federal,Foods and Accommodations for Cadets,,National Defence,"Mar 24, 2022","Apr 21, 2022",CLOSED,https://theijf.org/procurement/w4299-21cb01_a
Federal,Senior Engineering Graduate,,National Defence,"Mar 23, 2022","Apr 20, 2022",CLOSED,https://theijf.org/procurement/w8486-228506_a
Federal,Oxygen Cylinder for CF18 Seat pack,,National Defence,"Mar 22, 2022","Apr 20, 2022",CLOSED,https://theijf.org/procurement/w8485-226662_a
Federal,"Trucks, Medium, Heavy",,National Defence,"Mar 31, 2022","Apr 20, 2022","CLOSED, AWARDED",https://theijf.org/procurement/w8476-226570_a
Federal,Aviation replacement parts,,National Defence,"Mar 18, 2022","Apr 20, 2022","CLOSED, AWARDED",https://theijf.org/procurement/w8485-226946
Federal,Portable Fluid Warming Units,,National Defence,"Feb 22, 2022","Apr 20, 2022","CLOSED, AWARDED",https://theijf.org/procurement/w6369-22-a070
Federal,RFP - Demand Valve Resuscitator Kits,,National Defence,"Mar 4, 2022","Apr 20, 2022","CLOSED, AWARDED",https://theijf.org/procurement/w6369-22-a073
Federal,VICTORIA Class – Diesel Engine and Hull Spares,,National Defence,"Feb 24, 2022","Apr 20, 2022",CLOSED,https://theijf.org/procurement/w8482-229943_a
Federal,Cancelled-W7701-227436/A,,National Defence,"Dec 13, 2021","Jan 20, 2022",CANCELLED,https://theijf.org/procurement/w7701-227436_a
Federal,Cancelled-WS3249668872,,National Defence,"Apr 19, 2022","Apr 20, 2022",CANCELLED,https://theijf.org/procurement/ws3249668872
Federal,One (1) Intermediate Technical Writer,,National Defence,"Apr 4, 2022","Apr 19, 2022",CLOSED,https://theijf.org/procurement/w8486-228540_b
Federal,TSPS SA – One (1) Senior Engineering Graduate,,National Defence,"Mar 18, 2022","Apr 19, 2022",CLOSED,https://theijf.org/procurement/w8486-228588_a
Federal,TSPS - 3.4 Senior Project Planners (W847S-220121/A),,National Defence,"Apr 4, 2022","Apr 19, 2022","CLOSED, AWARDED",https://theijf.org/procurement/w847s-220121_a
Federal,Pistol and Holster System,,National Defence,"Feb 18, 2022","Apr 19, 2022","CLOSED, AWARDED",https://theijf.org/procurement/w8476-216392_c
Federal,Data Signal Processor,,National Defence,"Mar 9, 2022","Apr 19, 2022","CLOSED, AWARDED",https://theijf.org/procurement/w8482-229864_a
Federal,Aviation Replacement Parts,,National Defence,"Mar 31, 2022","Apr 19, 2022","CLOSED, AWARDED",https://theijf.org/procurement/w8485-226695-a
Federal,RISO - Elevator Maintenance,,National Defence,"Mar 31, 2022","Apr 19, 2022","CLOSED, AWARDED",https://theijf.org/procurement/w6899-220080_a
Federal,Over Center Line Truck – 18m Platform,,National Defence,"Feb 11, 2022","Apr 14, 2022","CLOSED, AWARDED",https://theijf.org/procurement/w8476-226546_a
Federal,TASK Based Professional Services (TSPS) Requirement,,National Defence,"Mar 29, 2022","Apr 14, 2022",CLOSED,https://theijf.org/procurement/2022-12335-b
Federal,Mobile Support Equipment,,National Defence,"Mar 1, 2022","Apr 14, 2022","CLOSED, AWARDED",https://theijf.org/procurement/w8486-217978_a
Federal,The Canadian Technical Evaluation Centre (CTEC) – Level 2  Programmer/ Software Developer,,National Defence,"Mar 24, 2022","Apr 14, 2022",CLOSED,https://theijf.org/procurement/w6369-22-p5op
Federal,Network & Systems Analysts (TBIPS),,National Defence,"Mar 22, 2022","Apr 14, 2022","CLOSED, AWARDED",https://theijf.org/procurement/w3028-22tm03_a
Federal,Statistical Analyst,,National Defence,"Apr 4, 2022","Apr 14, 2022",CLOSED,https://theijf.org/procurement/w4938-22-005s
Federal,Cancelled-W6899-220085/A,,National Defence,"Mar 28, 2022","Apr 14, 2022",CANCELLED,https://theijf.org/procurement/w6899-220085_a
Federal,RISO - General HVAC Cleaning,,National Defence,"Mar 23, 2022","Apr 13, 2022","CLOSED, AWARDED",https://theijf.org/procurement/w6862-220121_a
Federal,Retort Pouch Meals,,National Defence,"Feb 23, 2022","Apr 13, 2022","CLOSED, AWARDED",https://theijf.org/procurement/w8486-23sp0a_a
Federal,MB-51 Security and Thermal Moderation Window B,,National Defence,"Jan 5, 2022","Apr 13, 2022",CLOSED,https://theijf.org/procurement/ws3277836036
Federal,PALLET FORK CARRIER,,National Defence,"Feb 14, 2022","Apr 13, 2022","CLOSED, AWARDED",https://theijf.org/procurement/w0138-21a050_b
Federal,Municipal Sidewalk Tractor,,National Defence,"Feb 28, 2022","Apr 12, 2022","CLOSED, AWARDED",https://theijf.org/procurement/w8476-226507_a
Federal,Portable Dive Air Compressors,,National Defence,"Feb 28, 2022","Apr 12, 2022","CLOSED, AWARDED",https://theijf.org/procurement/w8482-217974_a
Federal,RADIATION DETECTION SYSTEM,,National Defence,"Jan 25, 2022","Apr 12, 2022","CLOSED, AWARDED",https://theijf.org/procurement/w8486-228166_a
Federal,TASK-BASED INFORMATICS PROFESSIONAL SERVICES (TBIPS),,National Defence,"Mar 25, 2022","Apr 12, 2022","CLOSED, AWARDED",https://theijf.org/procurement/w6369-22-x029
Federal,Aviation Replacement Parts,,National Defence,"Mar 25, 2022","Apr 11, 2022","CLOSED, AWARDED",https://theijf.org/procurement/w8485-226978
Federal,Inspection and Maintenance of Pneumatic Control Devices at CFB Kingston.,,National Defence,"Feb 28, 2022","Apr 11, 2022",CLOSED,https://theijf.org/procurement/w6837-214743_a
Federal,3D Additive Metal Printing System,,National Defence,"Mar 9, 2022","Apr 11, 2022","CLOSED, AWARDED",https://theijf.org/procurement/w3474-220295_a
Federal,"Multiple VICTORIA Class Spares- Assemblies, O-Rings, Fixture Lightings",,National Defence,"Feb 28, 2022","Apr 11, 2022",CLOSED,https://theijf.org/procurement/w8482-229669_a
Federal,Aviation Replacement Parts,,National Defence,"Mar 25, 2022","Apr 11, 2022","CLOSED, AWARDED",https://theijf.org/procurement/w8485-226984
Federal,Cold Weather Layering System Clothing,,National Defence,"Feb 9, 2022","Apr 11, 2022",CLOSED,https://theijf.org/procurement/w6399-22lh75_a
Federal,"Flare, Target Marking – 38 mm (Radar Flare)",,National Defence,"Feb 25, 2022","Apr 8, 2022","CLOSED, AWARDED",https://theijf.org/procurement/w8486-207166_b
Federal,LABORATORY ANALYSIS OF FLUID SAMPLES FROM MARINE EQUIPMENT,,National Defence,"Feb 24, 2022","Apr 8, 2022","CLOSED, AWARDED",https://theijf.org/procurement/w8482-229405_a
Federal,VICTORIA Class Battery Cooling System Spares,,National Defence,"Mar 9, 2022","Apr 8, 2022",CLOSED,https://theijf.org/procurement/w8482-229736_a
Federal,"Diesel Truck Flat Deck 26FT, 4x4",,National Defence,"Mar 18, 2022","Apr 8, 2022",CLOSED,https://theijf.org/procurement/w8476-226583
Federal,"Spray Booth Maintenance, Inspection and Repair",,National Defence,"Mar 8, 2022","Apr 6, 2022",CLOSED,https://theijf.org/procurement/w6854-220241_a
Federal,TSPS 3.11 - Communications Consultant (Senior) - Financial Transformation,,National Defence,"Mar 10, 2022","Apr 6, 2022",CLOSED,https://theijf.org/procurement/w0152-22-aa096
Federal,Multiple VICTORIA Class Spares – Hose Assembly,,National Defence,"Feb 24, 2022","Apr 6, 2022",CLOSED,https://theijf.org/procurement/w8482-229920_a
Federal,Cancelled-W7701-227524/A,,National Defence,"Feb 17, 2022","Mar 4, 2022",CANCELLED,https://theijf.org/procurement/w7701-227524_a
Federal,BV206 Engines,,National Defence,"Feb 2, 2022","Apr 5, 2022",CLOSED,https://theijf.org/procurement/w8486-217469_d
Federal,ARC WELDING TRUCK,,National Defence,"Feb 18, 2022","Apr 5, 2022",CLOSED,https://theijf.org/procurement/w8476-226569
Federal,Aircraft spares CF-188,,National Defence,"Mar 10, 2022","Apr 5, 2022","CLOSED, AWARDED",https://theijf.org/procurement/w8485-226715_c
Federal,W6895-210072 - Timber and Brush Clearing,,National Defence,"Feb 2, 2022","Mar 4, 2022","CLOSED, AWARDED",https://theijf.org/procurement/ws3326830554
Federal,Building Automation Systems,,National Defence,"Mar 4, 2022","Apr 4, 2022","CLOSED, AWARDED",https://theijf.org/procurement/w6895-210069_a
Federal,"Cooler, fluid, industrial and O-Ring",,National Defence,"Jan 25, 2022","Apr 4, 2022","CLOSED, AWARDED",https://theijf.org/procurement/w8482-229830_a
Federal,Retractable Paint Booth Enclosure with Portable Air Filtration Unit,,National Defence,"Mar 16, 2022","Apr 4, 2022",CLOSED,https://theijf.org/procurement/w2037-220048_b
Federal,"VALVE, SAFETY RELIEF",,National Defence,"Feb 22, 2022","Apr 4, 2022",CLOSED,https://theijf.org/procurement/w8482-229991_a
Federal,"STRAINER, SEDIMENT",,National Defence,"Feb 22, 2022","Apr 4, 2022","CLOSED, AWARDED",https://theijf.org/procurement/w8482-229988_a
Federal,"THERMOMETER, SELF-INDICATING",,National Defence,"Feb 22, 2022","Apr 4, 2022","CLOSED, AWARDED",https://theijf.org/procurement/w8482-229993_a
Federal,"HOSE SET, NONMETALLIC",,National Defence,"Feb 22, 2022","Apr 4, 2022","CLOSED, AWARDED",https://theijf.org/procurement/w8482-229999_a
Federal,"HOSE ASSEMBLY, NONMETALLIC",,National Defence,"Feb 22, 2022","Apr 4, 2022","CLOSED, AWARDED",https://theijf.org/procurement/w8482-229987_a
Federal,R&D Embedded Systems Security,,National Defence,"Feb 3, 2022","Apr 4, 2022","CLOSED, AWARDED",https://theijf.org/procurement/w7701-227429_b
Federal,"TRAP, AIR",,National Defence,"Feb 22, 2022","Apr 4, 2022","CLOSED, AWARDED",https://theijf.org/procurement/w8482-229989_a
Federal,"Valve, globe, Gasket and Interconnecting box",,National Defence,"Jan 25, 2022","Apr 4, 2022","CLOSED, AWARDED",https://theijf.org/procurement/w8482-229832_a
Federal,General HVAC SOA,,National Defence,"Mar 11, 2022","Apr 1, 2022","CLOSED, AWARDED",https://theijf.org/procurement/w6862-220120_a
Federal,Point Detonating Artillery Fuze ,,National Defence,"Mar 7, 2022","Apr 1, 2022",CLOSED,https://theijf.org/procurement/w8486-21xa33_a
Federal,MSVS Recovery Adapter,,National Defence,"Mar 17, 2022","Apr 1, 2022","CLOSED, AWARDED",https://theijf.org/procurement/w8486-228611_a
Federal,"Subject Matter Expert (SME) to provide expertise, guiding, safety services, site safety and transportation.",Advance Contract Award Notice,National Defence,"Mar 18, 2022","Apr 1, 2022",CLOSED,https://theijf.org/procurement/w6399-22-lj53
Federal,Snow plow and blower for tractor,,National Defence,"Jan 13, 2022","Mar 31, 2022","CLOSED, AWARDED",https://theijf.org/procurement/w7701-227424_c
Federal,Advanced Sub-Unit Water Purification System,,National Defence,"Oct 21, 2020","Mar 31, 2022",CLOSED,https://theijf.org/procurement/w8476-195990_b
Federal,Bulk oils and lubricants,,National Defence,"Feb 25, 2022","Mar 31, 2022","CLOSED, AWARDED",https://theijf.org/procurement/w0106-21s022_a
Federal,Containment Systems (Fume Hood and Blower),,National Defence,"Feb 4, 2022","Mar 31, 2022",CLOSED,https://theijf.org/procurement/ws3161845420
Federal,"Maintenance, Repair And Replacement - Plumbing And Gas Fitting Systems",,National Defence,"Feb 28, 2022","Mar 30, 2022","CLOSED, AWARDED",https://theijf.org/procurement/w684q-220178_a
Federal,Vehicle Repair and Maintenance,,National Defence,"Mar 9, 2022","Mar 30, 2022",CLOSED,https://theijf.org/procurement/w6399-22lh50_a
Federal,Titanium,,National Defence,"Feb 18, 2022","Mar 30, 2022","CLOSED, AWARDED",https://theijf.org/procurement/w8486-228532_001_as
Federal,PITCH SETTER,,National Defence,"Feb 28, 2022","Mar 30, 2022",CLOSED,https://theijf.org/procurement/w8482-229885_a
Federal,ACCOMODATION SERVICES FOR THIRD LOCATION DECOMPRESSION IN SUPPORT OF CANADIAN ARMED FORCES – MAY 2022,,National Defence,"Mar 16, 2022","Mar 30, 2022","CLOSED, AWARDED",https://theijf.org/procurement/w8484-220253
Federal,Accommodations & Meals -Temecula CA,,National Defence,"Mar 17, 2022","Mar 30, 2022","CLOSED, AWARDED",https://theijf.org/procurement/w2037-230004_a
Federal,"ADAPTER,STATIC TUBE",,National Defence,"Mar 9, 2022","Mar 30, 2022",CLOSED,https://theijf.org/procurement/w8485-226641_b
Federal,Service and Repair of Medium and He,,National Defence,"Mar 9, 2022","Mar 29, 2022","CLOSED, AWARDED",https://theijf.org/procurement/w0142-22x010_b
Federal,One (1) Intermediate Technical Writer,,National Defence,"Mar 14, 2022","Mar 29, 2022",CLOSED,https://theijf.org/procurement/w8486-228540_a
Federal,Segmented Dyes and Punches,,National Defence,"Mar 14, 2022","Mar 29, 2022","CLOSED, AWARDED",https://theijf.org/procurement/w3474-220321_b
Federal,Defence Resource Management Information System Modernization (DRMIS Mod) Project,,National Defence,"Mar 9, 2022","Mar 29, 2022",CLOSED,https://theijf.org/procurement/ws3189418126
Federal,PSAB Locate and dispose of Unexploded explosive ordnance (UXO) at the former Camp Ipperwash  B,,National Defence,"Mar 24, 2022","Mar 29, 2022","CLOSED, AWARDED",https://theijf.org/procurement/ws3355695198
Federal,"RELEASE, LIFESAVING EQUIPMENT",,National Defence,"Feb 15, 2022","Mar 28, 2022",CLOSED,https://theijf.org/procurement/w8482-229986_a
Federal,"BAG, TRANSPORT, INFLATABLE BOAT",,National Defence,"Feb 15, 2022","Mar 28, 2022",CLOSED,https://theijf.org/procurement/w8482-229985_a
Federal,"VALVE, DIAPHRAGM, STOP",,National Defence,"Feb 15, 2022","Mar 28, 2022",CLOSED,https://theijf.org/procurement/w8482-229992_a
Federal,Flat Deck with Rolling Tarp Trailers,,National Defence,"Feb 15, 2022","Mar 28, 2022","CLOSED, AWARDED",https://theijf.org/procurement/w6399-21-lg17_a
Federal,Non- Radioactive Magnetic Un-mounted C6 Global Compass,,National Defence,"Jan 24, 2022","Mar 28, 2022","CLOSED, AWARDED",https://theijf.org/procurement/w8486-206542_b
Federal,"VALVE, SOLENOID",,National Defence,"Feb 15, 2022","Mar 28, 2022",CLOSED,https://theijf.org/procurement/w8482-229990_a
Federal,"HEATING ELEMENT, ELECTRICAL, IMMERSION TYPE",,National Defence,"Feb 15, 2022","Mar 28, 2022","CLOSED, AWARDED",https://theijf.org/procurement/w8482-229998_a
Federal,Service and Repair of Chrysler Vehicles,,National Defence,"Mar 8, 2022","Mar 25, 2022","CLOSED, AWARDED",https://theijf.org/procurement/w0142-22x011_a
Federal,Hotel Accomodations,,National Defence,"Mar 15, 2022","Mar 25, 2022","CLOSED, AWARDED",https://theijf.org/procurement/w0134-22r022_a
Federal,RENTAL OF PASSENGER VEHICLES,,National Defence,"Mar 15, 2022","Mar 25, 2022","CLOSED, AWARDED",https://theijf.org/procurement/w0134-22r023_a
Federal,DHRIM professional services,,National Defence,"Feb 11, 2022","Mar 25, 2022","CLOSED, AWARDED",https://theijf.org/procurement/w6369-210260_a
Federal,Bandwidth Constrained Messaging Services (BCMS),,National Defence,"Jan 27, 2022","Mar 25, 2022",CLOSED,https://theijf.org/procurement/w6369-190155_c
Federal,W0134-22R012 Electro-Discharge Machining Drill,Advance Contract Award Notice,National Defence,"Mar 4, 2022","Mar 22, 2022","CLOSED, AWARDED",https://theijf.org/procurement/ws3362230225
Federal,W8486-218032 - Life cycle management specialist,,National Defence,"Feb 21, 2022","Mar 25, 2022","CLOSED, AWARDED",https://theijf.org/procurement/ws3261446590
Federal,APX-119 IFF Transponder,Advance Contract Award Notice,National Defence,"Mar 9, 2022","Mar 24, 2022",CLOSED,https://theijf.org/procurement/w8475-215468_a
Federal,W6895-210068 - Heavy Equipment Services RFSO,,National Defence,"Feb 23, 2022","Mar 24, 2022","CLOSED, AWARDED",https://theijf.org/procurement/ws3293596943
Federal,CF188 Simulator Flight Control Switch,,National Defence,"Mar 9, 2022","Mar 24, 2022","CLOSED, AWARDED",https://theijf.org/procurement/w8485-227008_a
Federal,Courseware Production Support Services - CFB Gagetown,,National Defence,"Feb 9, 2022","Mar 24, 2022","CLOSED, AWARDED",https://theijf.org/procurement/w2037-220026_a
Federal,Cancelled-W7701-217322/A,,National Defence,"Oct 5, 2021","Oct 26, 2021",CANCELLED,https://theijf.org/procurement/w7701-217322_a
Federal,Electrical Repair & Maintenance SOA,,National Defence,"Mar 2, 2022","Mar 23, 2022","CLOSED, AWARDED",https://theijf.org/procurement/w684q-220177_a
Federal,Food,,National Defence,"Mar 26, 2020","Mar 23, 2022","CLOSED, AWARDED",https://theijf.org/procurement/w2585-180007_b
Federal,Catering services,,National Defence,"Mar 4, 2022","Mar 23, 2022","CLOSED, AWARDED",https://theijf.org/procurement/w3380-21gg01_a
Federal,LABORATORY CONSUMABLES,,National Defence,"Feb 11, 2022","Mar 23, 2022",CLOSED,https://theijf.org/procurement/2022-09896
Federal,Test Equipment for Mobile Lab,,National Defence,"Feb 11, 2022","Mar 23, 2022","CLOSED, AWARDED",https://theijf.org/procurement/w6369-21-x042
Federal,Hazardous Materials Monitoring,,National Defence,"Feb 8, 2022","Mar 22, 2022","CLOSED, AWARDED",https://theijf.org/procurement/w4m00-21c121_a
Federal,Task Based Professional Services (TSPS) Requirement Group 4,,National Defence,"Mar 8, 2022","Mar 22, 2022","CLOSED, AWARDED",https://theijf.org/procurement/w8484-220248
Federal,Cleaning Machines Repair,,National Defence,"Mar 7, 2022","Mar 22, 2022","CLOSED, AWARDED",https://theijf.org/procurement/w0114-21ba45_a
Federal,Compact Laser Targeting Devices,,National Defence,"Feb 10, 2022","Mar 22, 2022","CLOSED, AWARDED",https://theijf.org/procurement/w6399-21lg21_a
Federal,R & O MP Police Outfitting,,National Defence,"Jan 26, 2022","Mar 22, 2022","CLOSED, AWARDED",https://theijf.org/procurement/w8486-217783
Federal,Cancelled-W8486-217708/A,,National Defence,"Dec 21, 2020","Feb 3, 2021",CANCELLED,https://theijf.org/procurement/w8486-217708_a
Federal,PENTETATE ZINC TRISODIUM (Zn-DTPA),,National Defence,"Mar 7, 2022","Mar 21, 2022",CLOSED,https://theijf.org/procurement/w6369-22-a047_b
Federal,Snowmobile,,National Defence,"Feb 24, 2022","Mar 21, 2022",CLOSED,https://theijf.org/procurement/w8476-226497_b
Federal,W3372-225024/A  – Heavy Equipment Rental,,National Defence,"Mar 7, 2022","Mar 21, 2022",CLOSED,https://theijf.org/procurement/w3372-225024_a
Federal,Duct Cleaning,,National Defence,"Mar 1, 2022","Mar 21, 2022","CLOSED, AWARDED",https://theijf.org/procurement/w6888-224332_a
Federal,Computer Forensics Specialists,,National Defence,"Mar 4, 2022","Mar 21, 2022","CLOSED, AWARDED",https://theijf.org/procurement/w6399-22ca49_a
Federal,CASUALTY BIOLOGICAL CHAMBER,,National Defence,"Feb 7, 2022","Mar 21, 2022",CLOSED,https://theijf.org/procurement/w6399-20-lb81_001_a
Federal,W6369-21A085-B Covid-19 Laboratory Based Testing Services,,National Defence,"Feb 24, 2022","Mar 18, 2022",CLOSED,https://theijf.org/procurement/ws3059809809
Federal,Programmer/Analyst (A.7) - Level 2,,National Defence,"Mar 3, 2022","Mar 18, 2022",CLOSED,https://theijf.org/procurement/2022-11192
Federal,One (1) Senior Technology Architect,,National Defence,"Mar 4, 2022","Mar 18, 2022",CLOSED,https://theijf.org/procurement/w8486-228443_a
Federal,"Bellows, Protection",,National Defence,"Feb 16, 2022","Mar 18, 2022",CLOSED,https://theijf.org/procurement/w8482-229960_a
Federal,NSN 6685-01-631-1545 Transmitter Pressure,,National Defence,"Feb 17, 2022","Mar 17, 2022",CLOSED,https://theijf.org/procurement/w8482-229558_a
Federal,Intermediate Procurement Specialist - Verdun,,National Defence,"Feb 3, 2022","Mar 17, 2022","CLOSED, AWARDED",https://theijf.org/procurement/w6369-22-x028
Federal,TBIPS – DACS - Foundation Production,,National Defence,"Feb 14, 2022","Mar 17, 2022","CLOSED, AWARDED",https://theijf.org/procurement/w6369-22-x020
Federal,Dual Chamber or Heat Treatment ovens (WS3362537843),,National Defence,"Mar 5, 2022","Mar 17, 2022","CANCELLED, AWARDED",https://theijf.org/procurement/ws3362537843
Federal,Powder Based Fusion 3D Printer,,National Defence,"Feb 10, 2022","Mar 17, 2022",CLOSED,https://theijf.org/procurement/w7707-227170_a
Federal,Digital Television Services - Juno Tower & Tribute Tower,,National Defence,"Feb 10, 2022","Mar 17, 2022","CLOSED, AWARDED",https://theijf.org/procurement/w0100-222689_a
Federal,Tele-psychological assessments and recommendations,,National Defence,"Feb 21, 2022","Mar 16, 2022","CLOSED, AWARDED",https://theijf.org/procurement/w6399-22j419_a
Federal,Aviation Replacement Parts for the CC177 Globemaster,,National Defence,"Mar 9, 2022","Mar 16, 2022","CLOSED, AWARDED",https://theijf.org/procurement/w8485-226985_a
Federal,CF-18 Avionics In-Service Support,,National Defence,"Feb 22, 2022","Mar 16, 2022",CLOSED,https://theijf.org/procurement/w8485-22avs2_a
Federal,Mattawa Plains Janitorial Services,,National Defence,"Nov 3, 2021","Mar 16, 2022","CLOSED, AWARDED",https://theijf.org/procurement/w6889-210117_b
Federal,"Aircraft Spares CF-188 Arm, Pivot, Input",,National Defence,"Feb 17, 2022","Mar 15, 2022","CLOSED, AWARDED",https://theijf.org/procurement/w8485-216247_c
Federal,Hose Assembly & Detergent Utility – Multiple NSN’s (W8482-229941/A),,National Defence,"Feb 16, 2022","Mar 15, 2022","CLOSED, AWARDED",https://theijf.org/procurement/w8482-229941_a
Federal,Cross Skate Roller Skis Equipment,,National Defence,"Feb 15, 2022","Mar 15, 2022","CLOSED, AWARDED",https://theijf.org/procurement/w0113-22cs06_a
Federal,Multi-wheel Bead Breaker for Aircraft Tires,Advance Contract Award Notice,National Defence,"Feb 28, 2022","Mar 15, 2022","CLOSED, AWARDED",https://theijf.org/procurement/w8485-226811_b
Federal,Water Jet Cutting System with 5-axis cutting head,,National Defence,"Jan 28, 2022","Mar 15, 2022",CLOSED,https://theijf.org/procurement/w7707-227128_a
Federal,One (1) Intermediate (level 2) and two (2) Senior (level 3) Life Cycle Management Specialists,,National Defence,"Feb 24, 2022","Mar 14, 2022","CLOSED, AWARDED",https://theijf.org/procurement/w8485-tsps2022-08_a
Federal,Oxygen monitor and Dew Point Sensor,,National Defence,"Feb 1, 2022","Mar 14, 2022","CLOSED, AWARDED",https://theijf.org/procurement/w8486-228524_001_as
Federal,Electric warehouse tractor,,National Defence,"Feb 11, 2022","Mar 14, 2022","CLOSED, AWARDED",https://theijf.org/procurement/w8476-226573_a
Federal,Custom Hockey Lockers or Stalls,,National Defence,"Feb 24, 2022","Mar 11, 2022","CLOSED, AWARDED",https://theijf.org/procurement/w0046-222038_a
Federal,MSVS O-rings Kit,,National Defence,"Feb 1, 2022","Mar 11, 2022","CLOSED, AWARDED",https://theijf.org/procurement/w8486-228537_a
Federal,Tactical Data Link (TDL) Interoperability (IO) Management software,,National Defence,"Feb 10, 2022","Mar 11, 2022","CLOSED, AWARDED",https://theijf.org/procurement/w8484-220222
Federal,SCIF - Sensitive Compartmented Information Facilities,,National Defence,"Jan 27, 2022","Mar 10, 2022","CLOSED, AWARDED",https://theijf.org/procurement/w8475-21he19_b
Federal,TacEye Monocles and cables,,National Defence,"Feb 23, 2022","Mar 9, 2022","CLOSED, AWARDED",https://theijf.org/procurement/w6448-22c013_b
Federal,Fitness Performance Rig,,National Defence,"Feb 3, 2022","Mar 9, 2022","CLOSED, AWARDED",https://theijf.org/procurement/w0114-210011_a
Federal,ALPHA BETA CONTAMINATION METER,,National Defence,"Jan 18, 2022","Mar 9, 2022",CLOSED,https://theijf.org/procurement/w6399-22-lh82_001_sf
Federal,Church Pew Replacements,,National Defence,"Feb 16, 2022","Mar 8, 2022","CLOSED, AWARDED",https://theijf.org/procurement/w0134-22r007_b
Federal,Cadet Flying Training Accommodations Services,,National Defence,"Feb 9, 2022","Mar 8, 2022",CLOSED,https://theijf.org/procurement/w4295-21s002_a
Federal,Adventure Training Services,,National Defence,"Jan 25, 2022","Mar 8, 2022",CLOSED,https://theijf.org/procurement/w0142-22x013_a
Federal,GROCERIES - CFB SUFFIELD,,National Defence,"Nov 19, 2021","Mar 8, 2022","CLOSED, AWARDED",https://theijf.org/procurement/w0142-21x022_b
Federal,Aviation Replacement parts for the CT-114 Tutor,,National Defence,"Mar 4, 2022","Mar 8, 2022","CLOSED, AWARDED",https://theijf.org/procurement/w8485-226974_a
Federal,FLOOD LIGHTS,,National Defence,"Feb 11, 2022","Mar 8, 2022",CLOSED,https://theijf.org/procurement/w8482-229556_a
Federal,UNDERWATER HYDRAULIC POWER UNIT,,National Defence,"Jan 24, 2022","Mar 8, 2022",CLOSED,https://theijf.org/procurement/w8476-226528_a
Federal,Architecture Professional services,,National Defence,"Jan 31, 2022","Mar 8, 2022","CLOSED, AWARDED",https://theijf.org/procurement/w6369-21x053_a
Federal,RISO -  Aerial Prescribed Burning,,National Defence,"Feb 18, 2022","Mar 8, 2022","CLOSED, AWARDED",https://theijf.org/procurement/w6898-220556_a
Federal,Transducer,,National Defence,"Feb 10, 2022","Mar 8, 2022","CLOSED, AWARDED",https://theijf.org/procurement/w7707-227130_b
Federal,RISO Box Lunches Gagetown NB,,National Defence,"Feb 16, 2022","Mar 8, 2022","CLOSED, AWARDED",https://theijf.org/procurement/w0105-22f005_a
Federal,Integrated Combat Helmet Development,,National Defence,"Feb 7, 2022","Mar 8, 2022","CLOSED, AWARDED",https://theijf.org/procurement/w6399-21ld67_b
Federal,ATV/UTV Rental,,National Defence,"Feb 21, 2022","Mar 8, 2022","CLOSED, AWARDED",https://theijf.org/procurement/w0501-23c001_a
Federal,Statistical Energy Analysis Software,,National Defence,"Jan 31, 2022","Mar 8, 2022",CLOSED,https://theijf.org/procurement/w7707-227147_a
