region,name,type,buyer,open_date,close_date,status,link
Federal,Archery Kits,,National Defence,"Jan 20, 2021","Feb 8, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w0113-20cs32_a
Federal,Ruggedized High Speed Camera,,National Defence,"Jan 22, 2021","Feb 8, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w6399-21ca03_a
Federal,Wind Tunnel,Advance Contract Award Notice,National Defence,"Jan 22, 2021","Feb 8, 2021",CLOSED,https://theijf.org/procurement/w0046-212020_a
Federal,Sewing Kit,,National Defence,"Dec 17, 2020","Feb 8, 2021",CLOSED,https://theijf.org/procurement/w8486-207292_a
Federal,Cancelled-W684H-210015/B,,National Defence,"Dec 14, 2020","Jan 6, 2021",CANCELLED,https://theijf.org/procurement/w684h-210015_b
Federal,Task and Solutions-Based Professional Services TSPS requirement. (E60ZT-18TSPS),,National Defence,"Jan 19, 2021","Feb 5, 2021",CLOSED,https://theijf.org/procurement/w8485-1845rw2007b
Federal,Vessels Painting,,National Defence,"Jan 21, 2021","Feb 5, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w0103-218881_b
Federal,RISO Laundry and Drycleaning Servic,,National Defence,"Jan 11, 2021","Feb 5, 2021",CLOSED,https://theijf.org/procurement/w0133-21t006_a
Federal,Pianist for Chaplain Services,,National Defence,"Jan 12, 2021","Feb 5, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w0125-21wr13_a
Federal,Vehicle Maintenance,,National Defence,"Jan 12, 2021","Feb 5, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w0114-200005_a
Federal,Research and Investigation Services,,National Defence,"Dec 17, 2020","Feb 5, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w3802-210054_a
Federal,Cancelled-W8482-218564/A,,National Defence,"Jan 14, 2021","Feb 5, 2021",CANCELLED,https://theijf.org/procurement/w8482-218564_a
Federal,"NPP – W8486-217652/A – TSPS SA – Two (2) Technical Writers, Intermediate",,National Defence,"Jan 13, 2021","Feb 5, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w8486-217652_a
Federal,Target audience analyse for RMC St-Jean,,National Defence,"Jan 21, 2021","Feb 5, 2021",CLOSED,https://theijf.org/procurement/w6509-210031_b
Federal,Clean Catch Basins,,National Defence,"Jan 6, 2021","Feb 5, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w6889-210098_a
Federal,Fire Extinguisher Maintenance,,National Defence,"Jan 20, 2021","Feb 4, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w0133-21t008_a
Federal,"CABLE ASSEMBLY,FIBER OPTIC",,National Defence,"Jan 6, 2021","Feb 4, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w8482-218528_a
Federal,"NSN: 6680-20-A0V-7350, FLOW METER",,National Defence,"Jan 7, 2021","Feb 4, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w8482-218542_a
Federal,Toboggan Cargo Pack,,National Defence,"Sep 11, 2020","Feb 4, 2021",CLOSED,https://theijf.org/procurement/w8486-206427
Federal,Shelving unit for DND,,National Defence,"Jan 15, 2021","Feb 4, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w3380-20gg13_a
Federal,Diving Gear – Multiple NSN’s (W8482-218709/A),,National Defence,"Jan 14, 2021","Feb 4, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w8482-218709_a
Federal,Aviation Replacement Parts for the CC138 Twin Otter,,National Defence,"Jan 26, 2021","Feb 4, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w8485-216318_a
Federal,Pumping and Cleaning of Grease Interceptors-Gagetown NB,,National Defence,"Jan 12, 2021","Feb 4, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w6898-210511_a
Federal,"SERVICE CONTRACT, HEATING SYSTEM INSPECTON AND REPAIR WOODSTOCK, GRAND FALLS AND EDMUNDSTON ARMOURIE",,National Defence,"Jan 22, 2021","Feb 4, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w6898-210532_a
Federal,"Power/Distribution Centres-FMF Cape Scott, Nova Scotia.",,National Defence,"Nov 20, 2020","Feb 4, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w355b-213943_a
Federal,Accommodations Furnishings,,National Defence,"Jan 14, 2021","Feb 3, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w0133-21t015_b
Federal,Shelving and lockers for DND,,National Defence,"Jan 8, 2021","Feb 3, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w0106-20c012_a
Federal,Crane-Diver Services in Support of DNPS 2,,National Defence,"Jan 19, 2021","Feb 3, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w8482-218220_a
Federal,TSPS SA – One (1) Senior Project Manager (W8486-217355/A),,National Defence,"Jan 19, 2021","Feb 3, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w8486-217355_a
Federal,Cardio Fitness Equipment,,National Defence,"Jan 18, 2021","Feb 3, 2021",CLOSED,https://theijf.org/procurement/w6448-21c087_a
Federal,RFSA-Aviation Replacement Parts,,National Defence,"Dec 14, 2020","Feb 3, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w8485-184741_d
Federal,Attachments and Parts,,National Defence,"Dec 30, 2020","Feb 3, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w8486-217841
Federal,"Removal of Dry Garbage - Base and Training Area, 5 CDSB Gagetown, Oromocto, New Brunswick",,National Defence,"Jan 15, 2021","Feb 3, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w6898-210525_a
Federal,Tailoring - Alterations,,National Defence,"Jan 4, 2021","Feb 3, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w0100-211248_b
Federal,Cancelled-W0125-21WR21/A,,National Defence,"Dec 11, 2020","Dec 30, 2020",CANCELLED,https://theijf.org/procurement/w0125-21wr21_a
Federal,Computerized Mat Cutter,,National Defence,"Jan 18, 2021","Feb 2, 2021",CLOSED,https://theijf.org/procurement/w0133-21t031_a
Federal,BLAST INJURY SIMULATION RESEARCH ENGINEERING SUPPORT,,National Defence,"Jan 14, 2021","Feb 2, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w7702-216232_a
Federal,Control Parts,,National Defence,"Jan 11, 2021","Feb 2, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w6896-200002_a
Federal,Vehicle Lift Platforms,,National Defence,"Jan 7, 2021","Feb 2, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w0142-21x011_a
Federal,Packaged Sandwiches,,National Defence,"Jan 19, 2021","Feb 2, 2021",CLOSED,https://theijf.org/procurement/w0127-20p015_a
Federal,Victoria Class Spares,,National Defence,"Dec 7, 2020","Feb 2, 2021",CLOSED,https://theijf.org/procurement/w8482-218585_a
Federal,LEASE OF AIRCRAFTS,,National Defence,"Dec 23, 2020","Feb 2, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w8485-20sc07_a
Federal,ANTENNA,,National Defence,"Jan 15, 2021","Feb 2, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w8482-218590_a
Federal,"Hose Assembly, Nonmetallic – NSN: 4720-01-616-3515 (W8482-218692/A)",,National Defence,"Jan 6, 2021","Feb 2, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w8482-218692_a
Federal,MSVS SMP CONSUMABLE FILTER,,National Defence,"Jan 8, 2021","Feb 2, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w8486-217530_b
Federal,Plumbing Supplies,,National Defence,"Jan 12, 2021","Feb 2, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w2037-210037_a
Federal,RISO Rental - Highway Tractors,,National Defence,"Dec 30, 2020","Feb 2, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w0501-20w015_a
Federal,Syncrolift Wire Testing,,National Defence,"Dec 15, 2020","Feb 2, 2021",CLOSED,https://theijf.org/procurement/w684h-210025_a
Federal,CNC Router Table,,National Defence,"Jan 13, 2021","Feb 2, 2021",CLOSED,https://theijf.org/procurement/w0100-211384
Federal,Cancelled-W0106-20S004/A,,National Defence,"Nov 12, 2020","Nov 25, 2020",CANCELLED,https://theijf.org/procurement/w0106-20s004_a
Federal,Light Utility Vehicle (LUV),,National Defence,"Jul 28, 2020","Feb 1, 2021",CLOSED,https://theijf.org/procurement/w8476-206313_b
Federal,"ROTOR ASSEMBLY, DISC BRAKE",,National Defence,"Jan 15, 2021","Feb 1, 2021",CLOSED,https://theijf.org/procurement/w8485-216200_a
Federal,Aviation Replacement Parts for the CC138 Twin Otter,,National Defence,"Jan 18, 2021","Feb 1, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w8485-216313_a
Federal,VALVES,,National Defence,"Dec 23, 2020","Feb 1, 2021",CLOSED,https://theijf.org/procurement/w8482-218493_a
Federal,Sanitary Maintenance Valcartier Health Centre - DND,,National Defence,"Dec 22, 2020","Feb 1, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w6856-22v300_a
Federal,Generation of Cost-of-Living and Shelter Data for the Redesign and Maintenance of the Post-Living Differential Allowance Program,,National Defence,"Dec 30, 2020","Feb 1, 2021",CLOSED,https://theijf.org/procurement/w6369-20-a052_a
Federal,Supply of Canines,,National Defence,"Dec 14, 2020","Feb 1, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w6399-21ca01_a
Federal,Cancelled-W168A-20MK16/A,,National Defence,"Dec 9, 2020","Jan 12, 2021",CANCELLED,https://theijf.org/procurement/w168a-20mk16_a
Federal,Grounds Maintenance,,National Defence,"Dec 24, 2020","Jan 29, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w684q-210165_a
Federal,Supply Arrangement E60HN-16ELEC requirement,,National Defence,"Jan 14, 2021","Jan 29, 2021",CLOSED,https://theijf.org/procurement/2021-07544
Federal,TBIPS Level 3 Programmer / Engineer,,National Defence,"Jan 11, 2021","Jan 29, 2021",CLOSED,https://theijf.org/procurement/15360093
Federal,Pest Control Services,,National Defence,"Jan 14, 2021","Jan 29, 2021",CLOSED,https://theijf.org/procurement/w6890-210036_c
Federal,3 D Laser Scanner System,,National Defence,"Jan 12, 2021","Jan 29, 2021",CLOSED,https://theijf.org/procurement/w4948-21er05_a
Federal,Compact Tractor Loader-E60HS-19BCKH,,National Defence,"Jan 15, 2021","Jan 29, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w8476-216423_a
Federal,Superbolt Multi-Jack Bolt Tensioner (MJBT) - Cap Screw Replacement,Advance Contract Award Notice,National Defence,"Jan 8, 2021","Jan 29, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w8482-182752_a
Federal,North Warning System,,National Defence,"Oct 23, 2020","Jan 29, 2021",CLOSED,https://theijf.org/procurement/w8485-157352_b
Federal,X-Ray Generating Systems,,National Defence,"Nov 25, 2020","Jan 29, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w3474-212582_a
Federal,"Sodium Thiosulfate, 250 mg/ml, 100 ml",,National Defence,"Dec 9, 2020","Jan 29, 2021",CLOSED,https://theijf.org/procurement/w6369-21-a060
Federal,Armoured Sport Utility Vehicles,,National Defence,"Jan 25, 2021","Jan 29, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w6399-21le70_a
Federal,Submarine Smoke Illumination Marker,,National Defence,"Dec 14, 2020","Jan 29, 2021",CLOSED,https://theijf.org/procurement/w8486-217398_a
Federal,Equipment Platform,,National Defence,"Dec 14, 2020","Jan 29, 2021",CLOSED,https://theijf.org/procurement/w6448-21c070_a
Federal,3D Printer,,National Defence,"Dec 10, 2020","Jan 29, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w6448-21c065_a
Federal,Appropriate equipment to cut wire rope and cable to customer required lengths within CFB Halifax Base Logistics Warehouses,,National Defence,"Dec 21, 2020","Jan 29, 2021",CLOSED,https://theijf.org/procurement/w0100-211383
Federal,Steam Boiler and control maintenance and repair services,,National Defence,"Dec 7, 2020","Jan 28, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w6893-20s571_a
Federal,Case Deployable Repeater & Antenna – Two NSN’s (W8482-218686/A),,National Defence,"Jan 13, 2021","Jan 28, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w8482-218686_a
Federal,TSPS – One (1) Senior Technical Writer and One (1) Senior Technical Writer (As and When Required),,National Defence,"Jan 5, 2021","Jan 28, 2021",CLOSED,https://theijf.org/procurement/w8486-217770_a
Federal,Roofing Repairs Cape Breton,,National Defence,"Jan 7, 2021","Jan 28, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w684h-210033_a
Federal,Retractable Paint Booth Enclosure with Portable Air Filtration Unit,,National Defence,"Jan 7, 2021","Jan 28, 2021",CLOSED,https://theijf.org/procurement/w2037-210028_a
Federal,RISO - Kitchen Equipment Repairs,,National Defence,"Jan 8, 2021","Jan 28, 2021",CLOSED,https://theijf.org/procurement/w684h-210026_b
Federal,RISO Repair/Replace Locking Devices,,National Defence,"Jan 11, 2021","Jan 28, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w6863-205463_a
Federal,Multiple Victoria Class Spares,,National Defence,"Dec 9, 2020","Jan 27, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w8482-218432_a
Federal,Custom pressure washers,,National Defence,"Jan 12, 2021","Jan 27, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w3162-20f017_b
Federal,Provision of Professional Services,,National Defence,"Jan 6, 2021","Jan 27, 2021",CLOSED,https://theijf.org/procurement/w8485-205989_a
Federal,RCEME School Instructor Services,,National Defence,"Dec 31, 2020","Jan 27, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w2037-210031_a
Federal,Spectrum Analyzers,,National Defence,"Jan 11, 2021","Jan 26, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w3555-213700_a
Federal,Milling Machines,,National Defence,"Jan 19, 2021","Jan 26, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w0103-218843_b
Federal,Handheld Asbestos Analyzer,,National Defence,"Jan 8, 2021","Jan 26, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w2585-20md01_a
Federal,Cancelled-W0134-21R014/A,,National Defence,"Jan 11, 2021","Jan 26, 2021",CANCELLED,https://theijf.org/procurement/w0134-21r014_a
Federal,Temporary Wheel Driven Off-Road Track System,,National Defence,"Jan 11, 2021","Jan 26, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w0134-21r027_a
Federal,Mini thermal infrared cameras and accessories,,National Defence,"Jan 5, 2021","Jan 26, 2021",CLOSED,https://theijf.org/procurement/w7701-217373_a
Federal,FLIGHT SIMULATOR EVALUATION SERVICES AND TRAINING,,National Defence,"Nov 30, 2020","Jan 26, 2021",CLOSED,https://theijf.org/procurement/w8485-20-sc01_b
Federal,"Rough Terrain, Telescopic Boom Type Diesel Engine Driven Forklift Truck",,National Defence,"Dec 22, 2020","Jan 26, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w8476-216400_a
Federal,"CONNECTOR,PLUG,ELECTRICAL-CONNECTOR,RECEPTACLE,ELECTRICAL",,National Defence,"Dec 15, 2020","Jan 26, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w8486-217599_a
Federal,Cellular Airborne Sensor for Search and Rescue (CASSAR) Procurement,,National Defence,"Jan 8, 2021","Jan 26, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w8485-216254_dap4_a
Federal,Vector Sensors,,National Defence,"Dec 23, 2020","Jan 26, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w7707-216905_a
Federal,"Standing Offer Agreement, Tools and Equipment - Rental, CFB Gagetown ,  New Brunswick",,National Defence,"Dec 11, 2020","Jan 26, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w6898-210512_a
Federal,Fire Alarm Maintenance-CFB Halifax,,National Defence,"Dec 23, 2020","Jan 26, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w684h-210013_a
Federal,"REPAIR KIT,PUNCTURE, PNEUMATIC TIRE",,National Defence,"Dec 11, 2020","Jan 25, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w8486-217797_a
Federal,"NSN: 4030-21-890-0167, HOOK ASSEMBLY,PELICAN",,National Defence,"Dec 23, 2020","Jan 25, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w8482-218501_a
Federal,Cold Weather Layering System,,National Defence,"Nov 26, 2020","Jan 25, 2021",CLOSED,https://theijf.org/procurement/w3048-21kj56_a
Federal,Animal and Pest Control Services,,National Defence,"Dec 15, 2020","Jan 25, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w6888-212766_a
Federal,Disposable Coveralls and Gloves,,National Defence,"Dec 21, 2020","Jan 25, 2021",CLOSED,https://theijf.org/procurement/w0125-21wr34_a
Federal,Interface Cards and Cable for MIDS-JTRS radio,,National Defence,"Dec 9, 2020","Jan 25, 2021",CLOSED,https://theijf.org/procurement/w8485-216286_a
Federal,Concert Band Dress Uniforms,,National Defence,"Jan 7, 2021","Jan 22, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w0103-218871_a
Federal,Cardio Fitness Equipment,,National Defence,"Dec 9, 2020","Jan 22, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w0103-218876_a
Federal,High Power Amplifiers,,National Defence,"Dec 17, 2020","Jan 22, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w7714-217664_a
Federal,UVC Sterilizers,,National Defence,"Jan 6, 2021","Jan 22, 2021",CLOSED,https://theijf.org/procurement/w4948-21er01_b
Federal,Moose Jaw - W3717-21MJ01/B : SO Canadian Forces Housing Maintenance Services,,National Defence,"Nov 26, 2020","Jan 22, 2021",CLOSED,https://theijf.org/procurement/w3717-21mj01_b
Federal,Winter Road Salt - CFB Borden,,National Defence,"Nov 26, 2020","Jan 22, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w0113-20cs30_a
Federal,Moose Jaw - W3717-21MJ02/B : SO Canadian Forces Housing Maintenance Services,,National Defence,"Nov 30, 2020","Jan 22, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w3717-21mj02_b
Federal,SO - Canadian Forces Housing Maintenance services - Goose Bay,,National Defence,"Nov 30, 2020","Jan 22, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w3710-21gb02_b
Federal,SO - Canadian Forces Housing Maintenance services - Goose Bay,,National Defence,"Nov 27, 2020","Jan 22, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w3710-21gb01_b
Federal,Engraving Machine,,National Defence,"Dec 24, 2020","Jan 22, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w6448-21c092_a
Federal,EEG Headset,Advance Contract Award Notice,National Defence,"Jan 5, 2021","Jan 22, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w7719-215545_a
Federal,Outdoor Fitness Rig,,National Defence,"Dec 24, 2020","Jan 22, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w8160-200060_a
Federal,Cancelled-W0107-21XC17/A,,National Defence,"Dec 15, 2020","Jan 22, 2021",CANCELLED,https://theijf.org/procurement/w0107-21xc17_a
Federal,Desks with integrated laptop storage,,National Defence,"Dec 22, 2020","Jan 22, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w6795-21cw12_a
Federal,"Cleaning and Sanitizing Services  CFB Trenton, Ontario",,National Defence,"Jan 7, 2021","Jan 22, 2021",CLOSED,https://theijf.org/procurement/w8484-219940_a
Federal,Mobile Private LTE Solution,,National Defence,"Jan 8, 2021","Jan 22, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w3048-21kj93_a
Federal,REQUEST FOR INFORMATION (RFI) FOR THE WIRELESS BATTERY MONITORING SYSTEM,,National Defence,"Dec 2, 2020","Jan 22, 2021",CLOSED,https://theijf.org/procurement/w8482-207739_a
Federal,Dual Door Individual Storage Locker,,National Defence,"Dec 8, 2020","Jan 22, 2021",CLOSED,https://theijf.org/procurement/w0107-21xc16_a
Federal,Aviation Replacement Parts for the CC138 Twin Otter,,National Defence,"Jan 18, 2021","Jan 22, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w8485-216317_a
Federal,Laundry and Dry Cleaning Services,,National Defence,"Dec 23, 2020","Jan 21, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w0127-20p014_a
Federal,Battery Packs & Diving Gear – Multiple NSN’s (W8482-218612/A),,National Defence,"Dec 14, 2020","Jan 21, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w8482-218612_a
Federal,Static Volumetric Scanning Devices,,National Defence,"Dec 14, 2020","Jan 21, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w1941-200021_a
Federal,Maintaining Chain Hoists + Overhead Cranes,,National Defence,"Dec 24, 2020","Jan 21, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w6856-20v304_c
Federal,Arena Video Scoreboard,Advance Contract Award Notice,National Defence,"Jan 6, 2021","Jan 21, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w0046-212023_a
Federal,Cancelled-W8485-216205/A,,National Defence,"Dec 7, 2020","Jan 21, 2021",CANCELLED,https://theijf.org/procurement/w8485-216205_a
Federal,Recycling and Cardboard collection and Disposal-CFB Halifax,,National Defence,"Nov 26, 2020","Jan 21, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w0100-211211_a
Federal,RISO Pest Control-Base & Armouries,,National Defence,"Jan 6, 2021","Jan 21, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w6898-210502_a
Federal,"Fire Fighting Maintenance-FMFCS, Nova Scotia",,National Defence,"Dec 21, 2020","Jan 21, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w3554-216304_a
Federal,RISO Box Lunches,,National Defence,"Dec 24, 2020","Jan 21, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w0105-21f005_a
Federal,Cancelled-W0135-20343,,National Defence,"Dec 11, 2020","Jan 20, 2021",CANCELLED,https://theijf.org/procurement/w0135-20343
Federal,Computer Radiography Imaging System,,National Defence,"Dec 8, 2020","Jan 20, 2021",CLOSED,https://theijf.org/procurement/w3474-212581_a
Federal,Mobile Fitness Locker,,National Defence,"Dec 9, 2020","Jan 20, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w0138-20a058_a
Federal,Experimental Evaluation of Quantum Two-Mode Squeezing Radar,Advance Contract Award Notice,National Defence,"Jan 5, 2021","Jan 20, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w6369-21-x038
Federal,Hardware Components/Equipment for Intrusion Alarm System,,National Defence,"Dec 14, 2020","Jan 20, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w6854-210212_a
Federal,"WHEEL CASTER and HOOK,TOW",,National Defence,"Jan 5, 2021","Jan 20, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w8486-217716_a
Federal,Electric Motor Repair and Overhaul,,National Defence,"Dec 18, 2020","Jan 20, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w6888-212962_a
Federal,Diesel Engine,,National Defence,"Dec 11, 2020","Jan 20, 2021",CLOSED,https://theijf.org/procurement/w8486-207159_b
Federal,Fitness Equipment,,National Defence,"Dec 23, 2020","Jan 19, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w0127-20p018_a
Federal,Steel Materials,,National Defence,"Jan 15, 2021","Jan 19, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w7702-216259_b
Federal,"Cleaning Supplies; Dundurn, SK",,National Defence,"Dec 24, 2020","Jan 19, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w2585-200002_b
Federal,Laser Engraver,,National Defence,"Dec 24, 2020","Jan 19, 2021",CLOSED,https://theijf.org/procurement/w168a-20mk19_a
Federal,Professional Support Services - Oracle,,National Defence,"Dec 23, 2020","Jan 19, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w6570-21sp07_a
Federal,Cancelled-W8482-218583/A,,National Defence,"Dec 16, 2020","Jan 19, 2021",CANCELLED,https://theijf.org/procurement/w8482-218583_a
Federal,Snowmobile and all terrain vehicle helmets,,National Defence,"Dec 18, 2020","Jan 19, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w3380-20gg16_a
Federal,3D laser scanner,,National Defence,"Dec 17, 2020","Jan 19, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w6892-200010_a
Federal,"One (1) Engineer Graduate, Intermediate",,National Defence,"Dec 23, 2020","Jan 19, 2021",CLOSED,https://theijf.org/procurement/w8475-tsps2021-08_c
Federal,Hose Assembly Nonmetallic – NSN:4720-01-476-6250 (W8482-218610/A),,National Defence,"Dec 16, 2020","Jan 19, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w8482-218610_a
Federal,"One (1) Integrated Logistics Support (ILS) Specialist, Senior",,National Defence,"Dec 21, 2020","Jan 19, 2021",CLOSED,https://theijf.org/procurement/w8470-tsps2021-09
Federal,Cancelled-W2037-210040/A,,National Defence,"Nov 30, 2020","Dec 15, 2020",CANCELLED,https://theijf.org/procurement/w2037-210040_a
Federal,NPP – W8486-217306/A – TSPS – One (1) Senior Project Manager,,National Defence,"Dec 18, 2020","Jan 18, 2021",CLOSED,https://theijf.org/procurement/w8486-217306_a
Federal,Cancelled-W8482-218494/A,,National Defence,"Nov 19, 2020","Jan 18, 2021",CANCELLED,https://theijf.org/procurement/w8482-218494_a
Federal,Field Video Laryngoscope Set,,National Defence,"Dec 8, 2020","Jan 18, 2021",CLOSED,https://theijf.org/procurement/w6369-21-a084
Federal,"Rental of a snowplow truck, mower",,National Defence,"Dec 21, 2020","Jan 18, 2021",CLOSED,https://theijf.org/procurement/w0138-20c019_b
Federal,"Strainer, Sediment – NSN: 4730-21-901-4285 (W8482-218492/A)",,National Defence,"Dec 3, 2020","Jan 18, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w8482-218492_a
Federal,Lubricating Items – Multiple NSN’s (W8482-218377/A),,National Defence,"Dec 3, 2020","Jan 18, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w8482-218377_a
Federal,Aviation Replacement Parts for the CC138 Twin Otter and CC115 Buffalo,,National Defence,"Dec 9, 2020","Jan 18, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w8485-216248_a
Federal,TUNABLE LED LIGHT SOURCE,,National Defence,"Dec 7, 2020","Jan 18, 2021",CLOSED,https://theijf.org/procurement/2021-08066
Federal,SO - Canadian Forces Housing Maintenance services - Montreal,,National Defence,"Nov 27, 2020","Jan 15, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w3716-20ml01_b
Federal,SO - Canadien Forces Housing Maintenance services - Shilo,,National Defence,"Nov 27, 2020","Jan 15, 2021",CLOSED,https://theijf.org/procurement/w3721-21sl01_b
Federal,SO - Canadian Forces Housing Maintenance services - Halifax,,National Defence,"Nov 27, 2020","Jan 15, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w3712-21hx01_b
Federal,SO - Canadian Forces Housing Maintenance services - Wainwright,,National Defence,"Nov 27, 2020","Jan 15, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w857a-20wr01_b
Federal,FORD F-550 Chassis SD Regular Cab,,National Defence,"Dec 3, 2020","Jan 15, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w7701-217317_a
Federal,Food Service Support Workers,,National Defence,"Dec 23, 2020","Jan 15, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w0125-21wr11_a
Federal,Advanced Lifting Sling for Aircraft,,National Defence,"Dec 1, 2020","Jan 15, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w3474-210209_a
Federal,"TORCH OUTFIT,AIR-ARC CUTTING",,National Defence,"Dec 14, 2020","Jan 15, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w8486-217550_a
Federal,COUPLING SHAFTS AND PRESSURE PLATE,,National Defence,"Dec 8, 2020","Jan 15, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w8482-218509_a
