region,name,type,buyer,open_date,close_date,status,link
Federal,NMSO - INTO-PLANE AVIATION FUELS,,Public Services and Procurement Canada,"Dec 9, 2019","Jan 20, 2020",CLOSED,https://theijf.org/procurement/e60hl-180050_g
Federal,Cardiac monitors-defibrillators,,Fisheries and Oceans Canada,"Dec 11, 2019","Jan 20, 2020","CLOSED, AWARDED",https://theijf.org/procurement/f2596-190002_a
Federal,Cancelled-31241-205593/A,,National Research Council Canada,"Dec 10, 2019","Jan 20, 2020",CANCELLED,https://theijf.org/procurement/31241-205593_a
Federal,Motor Vehicle Lifts CFB Kingston,,National Defence,"Dec 11, 2019","Jan 20, 2020","CLOSED, AWARDED",https://theijf.org/procurement/w3028-20tm04_a
Federal,CNC Router & Vacuum Pump,,National Defence,"Dec 11, 2019","Jan 20, 2020","CLOSED, AWARDED",https://theijf.org/procurement/w3474-202041_a
Federal,Tool Control Specialist,,National Defence,"Dec 9, 2019","Jan 20, 2020","CLOSED, AWARDED",https://theijf.org/procurement/w0125-20wr27_a
Federal,Sandwiches and Boxed Lunches,,National Defence,"Dec 23, 2019","Jan 20, 2020","CLOSED, AWARDED",https://theijf.org/procurement/w0125-20wr24_a
Federal,Cancelled-EP076-202034/A,,Public Services and Procurement Canada,"Dec 5, 2019","Jan 20, 2020",CANCELLED,https://theijf.org/procurement/ep076-202034_a
Federal,Environmental Chamber,,Agriculture and Agri-Food Canada,"Dec 6, 2019","Jan 20, 2020",CLOSED,https://theijf.org/procurement/01804-200388_a
Federal,"Counter Improvised Explosive Devices - Simulation, DRDC Suffield, AB",,National Defence,"Dec 19, 2019","Jan 17, 2020","CLOSED, AWARDED",https://theijf.org/procurement/w7702-206216_a
Federal,Custom-Built Prototype Aerosol Monitoring Sensor,,National Defence,"Dec 6, 2019","Jan 17, 2020",CLOSED,https://theijf.org/procurement/w7702-206206_a
Federal,Airframe and Landing Gear DASH 8,,National Defence,"Dec 3, 2019","Jan 17, 2020","CLOSED, AWARDED",https://theijf.org/procurement/w7006-19ro14_a
Federal,HRP-RHP Stream 7 - Accelerator Services RFP,,Public Services and Procurement Canada,"Dec 20, 2019","Jan 17, 2020","CLOSED, AWARDED",https://theijf.org/procurement/en920-190988_l
Federal,"Truck, Dump/Dump Spreader, Heavy",,Correctional Service of Canada,"Dec 12, 2019","Jan 17, 2020","CLOSED, AWARDED",https://theijf.org/procurement/21120-203514_a
Federal,NISO Mattress Foam - Various Sizes,,Correctional Service of Canada,"Dec 23, 2019","Jan 17, 2020","CLOSED, AWARDED",https://theijf.org/procurement/21c11-187065_c
Federal,Multi-Fleet Simulators & Training Devices Support,,National Defence,"Dec 31, 2019","Jan 17, 2020",CLOSED,https://theijf.org/procurement/w8485-20mf01_a
Federal,Density measurement system,,Health Canada,"Dec 4, 2019","Jan 17, 2020","CLOSED, AWARDED",https://theijf.org/procurement/h4133-193051_b
Federal,AMSE - Repair and Overhaul Services,,Public Services and Procurement Canada,"Dec 23, 2019","Jan 17, 2020",CLOSED,https://theijf.org/procurement/w8485-19sj01_b
Federal,Cancelled-W0134-20R020/A,,National Defence,"Jan 6, 2020","Jan 17, 2020",CANCELLED,https://theijf.org/procurement/w0134-20r020_a
Federal,MSPV Vessels Repairs - Sorel-Tracy,,Fisheries and Oceans Canada,"Dec 9, 2019","Jan 17, 2020","CLOSED, AWARDED",https://theijf.org/procurement/f3065-190483_a
Federal,50K Forklift Rental CFB Trenton,,National Defence,"Dec 4, 2019","Jan 17, 2020","CLOSED, AWARDED",https://theijf.org/procurement/w0125-20wr23_a
Federal,Supply Food for Cdn Soldiers in USA,,National Defence,"Dec 18, 2019","Jan 17, 2020",CLOSED,https://theijf.org/procurement/w6448-20dh26_c
Federal,MARITIME SURVEILLANCE SYSTEM 6000,Advance Contract Award Notice,Transport Canada,"Dec 19, 2019","Jan 17, 2020",CLOSED,https://theijf.org/procurement/t8493-190015_a
Federal,"REQUEST FOR INFORMATION AS TO THE AVAILABILITY OF OFFICE SPACE FOR LEASE, WAREHOUSE SPACE FOR LEASE, AND VACANT LAND IN THE CITIES OF OTTAWA AND GATINEAU",,Public Services and Procurement Canada,"Nov 28, 2019","Jan 17, 2020",CLOSED,https://theijf.org/procurement/5225-2-2019-11
Federal,Underground Utility Standing Offer,,National Defence,"Dec 5, 2019","Jan 16, 2020","CLOSED, AWARDED",https://theijf.org/procurement/w6897-200028_a
Federal,Weather Observation Services,,Environment and Climate Change Canada,"Dec 5, 2019","Jan 16, 2020","CLOSED, AWARDED",https://theijf.org/procurement/k4e21-200136_a
Federal,Specialized Avionics Dash-8 Repair and Overhaul,,National Defence,"Dec 16, 2019","Jan 16, 2020",CLOSED,https://theijf.org/procurement/w7006-19ro28_b
Federal,Shuttle Bus Services for PWGSC,,Public Services and Procurement Canada,"Nov 29, 2019","Jan 16, 2020",CLOSED,https://theijf.org/procurement/10069251
Federal,Test Cell Analysis Control System,,Environment and Climate Change Canada,"Dec 6, 2019","Jan 16, 2020","CLOSED, AWARDED",https://theijf.org/procurement/k8a21-200244_b
Federal,Generator Maintenance,,Public Services and Procurement Canada,"Dec 6, 2019","Jan 16, 2020","CLOSED, AWARDED",https://theijf.org/procurement/ej196-201567_a
Federal,Pump for liquids,,National Research Council Canada,"Nov 27, 2019","Jan 16, 2020",CLOSED,https://theijf.org/procurement/31026-206223_a
Federal,Office Furniture,,Department of Justice Canada,"Dec 16, 2019","Jan 16, 2020","CLOSED, AWARDED",https://theijf.org/procurement/19364-190066_a
Federal,"Fundy Pool Bath House Rehabilitation - Fundy, NB",,Public Services and Procurement Canada,"Dec 10, 2019","Jan 16, 2020","CLOSED, AWARDED",https://theijf.org/procurement/ec373-202055_a
Federal,Original Equipment Manufacturer Engine & Installation,,National Defence,"Dec 3, 2019","Jan 16, 2020","CLOSED, AWARDED",https://theijf.org/procurement/wb105-205010_a
Federal,Furniture - Category 1 - VanSteenburg  Bldg - BIO,,Public Services and Procurement Canada,"Dec 31, 2019","Jan 16, 2020","CLOSED, AWARDED",https://theijf.org/procurement/eb144-202287_a
Federal,Cold Press Seed Processing Equip.,,Agriculture and Agri-Food Canada,"Dec 2, 2019","Jan 16, 2020",CLOSED,https://theijf.org/procurement/01804-200471_a
Federal,Ride On Floor Scrubber,,National Defence,"Nov 26, 2019","Jan 16, 2020","CLOSED, AWARDED",https://theijf.org/procurement/w0100-200192_a
Federal,Liquid Handler Robot,Advance Contract Award Notice,Agriculture and Agri-Food Canada,"Dec 31, 2019","Jan 15, 2020","CLOSED, AWARDED",https://theijf.org/procurement/01r11-200648_a
Federal,Fuel Management System,,Agriculture and Agri-Food Canada,"Dec 13, 2019","Jan 15, 2020","CLOSED, AWARDED",https://theijf.org/procurement/01r11-200340_b
Federal,Garbage Removal Services,,Public Services and Procurement Canada,"Dec 3, 2019","Jan 15, 2020","CLOSED, AWARDED",https://theijf.org/procurement/ew076-201454_a
Federal,Miscellanious Groceries - Inuvik,Advance Contract Award Notice,National Defence,"Dec 10, 2019","Jan 15, 2020","CLOSED, AWARDED",https://theijf.org/procurement/w0134-20r015_a
Federal,Generator for Mauricie Nat. Park,,Parks Canada,"Dec 19, 2019","Jan 15, 2020",CLOSED,https://theijf.org/procurement/5p207-190272_b
Federal,Permanent Resident Cards,,"Immigration, Refugees and Citizenship Canada","Nov 29, 2019","Jan 15, 2020",CLOSED,https://theijf.org/procurement/b8362-190251_a
Federal,3D Printer,,National Research Council Canada,"Dec 6, 2019","Jan 15, 2020","CLOSED, AWARDED",https://theijf.org/procurement/31026-206564_a
Federal,Water Purification System,,Environment and Climate Change Canada,"Nov 29, 2019","Jan 15, 2020",CLOSED,https://theijf.org/procurement/k3d56-200254_a
Federal,"National Individual Standing Offer (NISO) - Cable and Wire, Electrical",,National Defence,"Nov 25, 2019","Jan 15, 2020","CLOSED, AWARDED",https://theijf.org/procurement/w8486-195887_a
Federal,Dual Output Pulse Generator,,National Defence,"Dec 17, 2019","Jan 15, 2020","CLOSED, AWARDED",https://theijf.org/procurement/w7714-207158_b
Federal,Bipotentiostat,,Natural Resources Canada,"Dec 6, 2019","Jan 15, 2020","CLOSED, AWARDED",https://theijf.org/procurement/23584-200545_a
Federal,Boat Rental-Ex Southern Comfort2020,,National Defence,"Dec 12, 2019","Jan 15, 2020",CLOSED,https://theijf.org/procurement/w0125-20wr29_a
Federal,Moisture and Ash Analyser,,Canada Border Services Agency,"Dec 4, 2019","Jan 15, 2020",CLOSED,https://theijf.org/procurement/47419-208517_a
Federal,EREP: Mobile Incident Command Post - Type 3 Deployable Communications and Informatics Kit (MICP 3),,Fisheries and Oceans Canada,"Nov 25, 2019","Jan 15, 2020","CLOSED, AWARDED",https://theijf.org/procurement/f7047-180094_a
Federal,RFSO Hotel Sevices-Ottawa-for CIHR,,Canadian Institutes of Health Research,"Dec 17, 2019","Jan 15, 2020","CLOSED, AWARDED",https://theijf.org/procurement/0e174-190529_b
Federal,Skyhawks Parachute Talon Parts,,National Defence,"Dec 16, 2019","Jan 15, 2020",CLOSED,https://theijf.org/procurement/w2037-200017_a
Federal,experienced role players and instructors,,National Defence,"Dec 6, 2019","Jan 15, 2020","CLOSED, AWARDED",https://theijf.org/procurement/w3048-20kh16_a
Federal,Food Shipping Containers,,National Defence,"Dec 5, 2019","Jan 15, 2020","CLOSED, AWARDED",https://theijf.org/procurement/w0125-20wr30_a
Federal,Vertifical Power Bars,,Statistics Canada,"Dec 4, 2019","Jan 15, 2020",CLOSED,https://theijf.org/procurement/45045-190065_a
Federal,Rooftop Snow Removal CFB North Bay,,National Defence,"Dec 5, 2019","Jan 15, 2020",CLOSED,https://theijf.org/procurement/w6890-200029_a
Federal,Boilers and Pressure Vessels,,Public Services and Procurement Canada,"Dec 6, 2019","Jan 15, 2020","CLOSED, AWARDED",https://theijf.org/procurement/ee474-200071_a
Federal,Air Chartering Services,,Fisheries and Oceans Canada,"Dec 27, 2019","Jan 15, 2020","CLOSED, AWARDED",https://theijf.org/procurement/f5644-190001_a
Federal,10067854-RFB (Office furniture),,Public Services and Procurement Canada,"Dec 31, 2019","Jan 15, 2020",CLOSED,https://theijf.org/procurement/10067854
Federal,Sprung Shelter,,National Defence,"Dec 4, 2019","Jan 15, 2020","CLOSED, AWARDED",https://theijf.org/procurement/w355b-200272_a
Federal,Lohmann & Stolterfoht Clutch Parts,,Fisheries and Oceans Canada,"Nov 25, 2019","Jan 15, 2020","CLOSED, AWARDED",https://theijf.org/procurement/f6855-191114_a
Federal,Quiet Pods,,Employment and Social Development Canada,"Dec 5, 2019","Jan 14, 2020","CLOSED, AWARDED",https://theijf.org/procurement/g9292-204014_a
Federal,Cancelled-W0103-208674/B,,National Defence,"Dec 5, 2019","Jan 14, 2020",CANCELLED,https://theijf.org/procurement/w0103-208674_b
Federal,Kwisitis Visitor Centre Renovation,,Public Services and Procurement Canada,"Dec 9, 2019","Jan 14, 2020","CLOSED, AWARDED",https://theijf.org/procurement/ez899-202090_a
Federal,Innovative Solutions Canada Program,,"Innovation, Science and Economic Development Canada","Dec 19, 2019","Jan 14, 2020","CLOSED, AWARDED",https://theijf.org/procurement/ut849-209181_a
Federal,CNS Macro Analyzer,,Natural Resources Canada,"Dec 5, 2019","Jan 14, 2020","CLOSED, AWARDED",https://theijf.org/procurement/23125-200632_a
Federal,Xplorers and Club Parka booklets,,Parks Canada,"Dec 31, 2019","Jan 14, 2020","CLOSED, AWARDED",https://theijf.org/procurement/5p004-190402_a
Federal,Building Automation Controls System,,Public Services and Procurement Canada,"Dec 6, 2019","Jan 14, 2020","CLOSED, AWARDED",https://theijf.org/procurement/ej196-190744_a
Federal,Small Animal Colony Renovations,,Canadian Food Inspection Agency,"Nov 25, 2019","Jan 14, 2020","CLOSED, AWARDED",https://theijf.org/procurement/39903-200153_a
Federal,Snow Removal & Landscape Maintenance Ser,,Public Services and Procurement Canada,"Nov 28, 2019","Jan 14, 2020","CLOSED, AWARDED",https://theijf.org/procurement/ej196-200656_a
Federal,Mulcher Attachment,,Fisheries and Oceans Canada,"Dec 5, 2019","Jan 14, 2020","CLOSED, AWARDED",https://theijf.org/procurement/f7047-190049_a
Federal,PLANNING AND RESOURCE MANAGEMENT SOLUTION,Advance Contract Award Notice,Office of the Superintendent of Financial Institutions Canada,"Dec 30, 2019","Jan 14, 2020","CLOSED, AWARDED",https://theijf.org/procurement/59017-180013_b
Federal,BIO CoWorking Space,,Public Services and Procurement Canada,"Dec 23, 2019","Jan 14, 2020","CLOSED, AWARDED",https://theijf.org/procurement/eb129-202220_a
Federal,Rotary Office Chairs,,Public Services and Procurement Canada,"Dec 17, 2019","Jan 14, 2020",CLOSED,https://theijf.org/procurement/ec099-202262_a
Federal,Articulated Boom Lift,,Correctional Service of Canada,"Dec 4, 2019","Jan 14, 2020","CLOSED, AWARDED",https://theijf.org/procurement/21120-207670_a
Federal,One-Ton Truck,,Fisheries and Oceans Canada,"Nov 22, 2019","Jan 14, 2020","CLOSED, AWARDED",https://theijf.org/procurement/f5946-200239_b
Federal,A&E - SABS Net Shed Replacement,,Public Services and Procurement Canada,"Dec 24, 2019","Jan 14, 2020",CLOSED,https://theijf.org/procurement/ec015-202380_a
Federal,RISO Grounds Maintenance-Gagetown,,National Defence,"Dec 4, 2019","Jan 14, 2020","CLOSED, AWARDED",https://theijf.org/procurement/w6898-200470_a
Federal,Paint Booth--NRC,,National Research Council Canada,"Nov 28, 2019","Jan 14, 2020","CLOSED, AWARDED",https://theijf.org/procurement/31184-197571_a
Federal,CCGS Louis S. St. Laurent - Shore Power Cable Storage Reels,,Fisheries and Oceans Canada,"Dec 4, 2019","Jan 14, 2020","CLOSED, AWARDED",https://theijf.org/procurement/f6855-191457_a
Federal,ngVLA 6 Meter Antenna Distortion St,,National Research Council Canada,"Dec 27, 2019","Jan 13, 2020",CLOSED,https://theijf.org/procurement/31034-190759_a
Federal,Vessel Disposal - 45 foot Barge,,Fisheries and Oceans Canada,"Dec 4, 2019","Jan 13, 2020",CLOSED,https://theijf.org/procurement/f1776-190004_a
Federal,Cancelled-5P437-200136/A,,Parks Canada,"Dec 4, 2019","Jan 13, 2020",CANCELLED,https://theijf.org/procurement/5p437-200136_a
Federal,UV-Visible Spectrophotometer with Rapid Mixing Accessory,,Agriculture and Agri-Food Canada,"Dec 2, 2019","Jan 13, 2020","CLOSED, AWARDED",https://theijf.org/procurement/01550-200432_a
Federal,Software License,,National Defence,"Nov 25, 2019","Jan 13, 2020",CLOSED,https://theijf.org/procurement/w7702-206215_a
Federal,Catering services,,National Defence,"Dec 24, 2019","Jan 13, 2020","CLOSED, AWARDED",https://theijf.org/procurement/w3666-19h009_b
Federal,Service Body Caps,,National Defence,"Dec 3, 2019","Jan 13, 2020",CLOSED,https://theijf.org/procurement/w3536-200002_a
Federal,Conversion Kinetics and Corrosivity,,Natural Resources Canada,"Dec 20, 2019","Jan 13, 2020",CLOSED,https://theijf.org/procurement/23584-200562_a
Federal,Automated Material Dosing & Dispensing System,,Natural Resources Canada,"Dec 2, 2019","Jan 13, 2020","CLOSED, AWARDED",https://theijf.org/procurement/23584-200551_a
Federal,Making a workspace safe on the CCGS Corporal McLaren M.M.V,,Fisheries and Oceans Canada,"Dec 20, 2019","Jan 13, 2020",CLOSED,https://theijf.org/procurement/f7044-190262_a
Federal,"Furniture - Workspaces SA Cat. 1, 2, 5 & 6",,Public Services and Procurement Canada,"Dec 24, 2019","Jan 13, 2020","CLOSED, AWARDED",https://theijf.org/procurement/eq754-201976_a
Federal,Misc. Groceries - Trenton,,National Defence,"Nov 28, 2019","Jan 13, 2020","CLOSED, AWARDED",https://theijf.org/procurement/w0125-20wr09_a
Federal,Hydrogen Gas Generator,,Health Canada,"Dec 2, 2019","Jan 13, 2020","CLOSED, AWARDED",https://theijf.org/procurement/h4005-193561_a
Federal,Disposal of raw or partially treated wastewater and grease interceptors,,National Defence,"Nov 28, 2019","Jan 13, 2020",CLOSED,https://theijf.org/procurement/w6888-201802_a
Federal,Firewood,,Parks Canada,"Dec 12, 2019","Jan 13, 2020","CLOSED, AWARDED",https://theijf.org/procurement/5p213-190312_b
Federal,Explosives-Narcotics Detector,,National Defence,"Dec 2, 2019","Jan 13, 2020",CLOSED,https://theijf.org/procurement/w0135-192951_b
Federal,Housing for blackbody calibration targets,,National Defence,"Dec 10, 2019","Jan 13, 2020","CLOSED, AWARDED",https://theijf.org/procurement/w7701-207212_a
Federal,Furniture Category 6- For HRSDC,,Employment and Social Development Canada,"Dec 24, 2019","Jan 13, 2020","CLOSED, AWARDED",https://theijf.org/procurement/g9292-204352_a
Federal,Cancelled-K2C94-200392/A,,Environment and Climate Change Canada,"Dec 2, 2019","Jan 13, 2020",CANCELLED,https://theijf.org/procurement/k2c94-200392_a
Federal,Startup and Preventative Maintenance of Sciex 3200 QTrap System,,National Defence,"Nov 29, 2019","Jan 10, 2020","CLOSED, AWARDED",https://theijf.org/procurement/w7702-206195_a
Federal,Catering Services,,National Defence,"Dec 19, 2019","Jan 10, 2020",CLOSED,https://theijf.org/procurement/w3659-190004_a
Federal,Trimble Scanning Total Station,Advance Contract Award Notice,National Defence,"Dec 19, 2019","Jan 10, 2020","CLOSED, AWARDED",https://theijf.org/procurement/w7701-197108_a
Federal,Rabies Immunoglobulin,,Public Services and Procurement Canada,"Dec 5, 2019","Jan 10, 2020","CLOSED, AWARDED",https://theijf.org/procurement/e60ph-20rigg_a
Federal,"Accommodation, Rations & Facilities",,National Defence,"Dec 12, 2019","Jan 10, 2020",CLOSED,https://theijf.org/procurement/w0113-19cs22_a
Federal,Ion Chromatography System,,Environment and Climate Change Canada,"Dec 16, 2019","Jan 10, 2020",CLOSED,https://theijf.org/procurement/k8a21-200176_b
Federal,"Grain Seeds - Kingston, ON",,Correctional Service of Canada,"Dec 20, 2019","Jan 10, 2020","CLOSED, AWARDED",https://theijf.org/procurement/21c41-198280_a
Federal,Residential and Business Telephone Number Lookup Database,Advance Contract Award Notice,Statistics Canada,"Dec 20, 2019","Jan 10, 2020","CLOSED, AWARDED",https://theijf.org/procurement/45045-190074_a
Federal,Boxed Lunches,,National Defence,"Dec 20, 2019","Jan 10, 2020","CLOSED, AWARDED",https://theijf.org/procurement/w0114-20bf82_a
Federal,"Diagnostic, Reconditioning, Repair of Vehicle Engines (Internal and External Components)",,National Defence,"Dec 13, 2019","Jan 10, 2020","CLOSED, AWARDED",https://theijf.org/procurement/w0138-19a107_a
Federal,Repair of Fresh Water Tank,,Marine Atlantic Inc,"Dec 13, 2019","Jan 10, 2020","CLOSED, AWARDED",https://theijf.org/procurement/ma021-190020_a
Federal,PORTABLE FRESHWATER MUSSEL MINI-MUSEUM,,Fisheries and Oceans Canada,"Dec 12, 2019","Jan 10, 2020","CLOSED, AWARDED",https://theijf.org/procurement/f5299-190054_a
Federal,Imaging FlowCytobot (IFCB),Advance Contract Award Notice,Fisheries and Oceans Canada,"Dec 24, 2019","Jan 9, 2020",CLOSED,https://theijf.org/procurement/fp197-190097_a
Federal,Arena Maintenance Standing Offer,,National Defence,"Dec 16, 2019","Jan 9, 2020","CLOSED, AWARDED",https://theijf.org/procurement/w6897-200006_c
Federal,Excavating Services Standing Offer,,Public Services and Procurement Canada,"Dec 12, 2019","Jan 9, 2020","CLOSED, AWARDED",https://theijf.org/procurement/et025-202141_a
Federal,Road Repair Standing Offer,,Public Services and Procurement Canada,"Dec 12, 2019","Jan 9, 2020","CLOSED, AWARDED",https://theijf.org/procurement/et025-202140_a
Federal,Furniture CAT 1-6,,Public Services and Procurement Canada,"Dec 16, 2019","Jan 9, 2020","CLOSED, AWARDED",https://theijf.org/procurement/ep916-202120_a
Federal,Procurement Modernization Initiative,,Public Services and Procurement Canada,"Dec 16, 2019","Jan 9, 2020","CLOSED, AWARDED",https://theijf.org/procurement/en578-202452_a
Federal,Diversifying The Federal Supply Chain Summit,,Public Services and Procurement Canada,"Dec 16, 2019","Jan 9, 2020","CLOSED, AWARDED",https://theijf.org/procurement/ep708-201777_a
Federal,Implementation of Security Turnstil,,Public Services and Procurement Canada,"Dec 9, 2019","Jan 9, 2020","CLOSED, AWARDED",https://theijf.org/procurement/ep095-201970_a
Federal,Wireless Mobile Tower Lift System,,National Defence,"Nov 22, 2019","Jan 9, 2020","CLOSED, AWARDED",https://theijf.org/procurement/w0106-19c013_a
Federal,Cleanroom Enclosure,,Canadian Food Inspection Agency,"Nov 26, 2019","Jan 9, 2020",CLOSED,https://theijf.org/procurement/39903-200181_a
Federal,"Maintenance and Repair of Fuel Dispensing, NB & PEI",,National Defence,"Nov 29, 2019","Jan 9, 2020","CLOSED, AWARDED",https://theijf.org/procurement/w6898-200469_a
Federal,Rental Cars Europe - Standing Offer for rental vehicles on an as and when required basis,,Public Services and Procurement Canada,"Nov 29, 2019","Jan 8, 2020","CLOSED, AWARDED",https://theijf.org/procurement/w8484-199385
Federal,CCGS Dumit - Window Wiper,,Fisheries and Oceans Canada,"Dec 2, 2019","Jan 8, 2020",CLOSED,https://theijf.org/procurement/f1782-19c073_a
Federal,Cancelled-W0103-208703/A,,National Defence,"Nov 29, 2019","Jan 8, 2020",CANCELLED,https://theijf.org/procurement/w0103-208703_a
Federal,Automated Media Sterilizer System and Petri Dish Filler,,Canadian Food Inspection Agency,"Nov 27, 2019","Jan 8, 2020","CLOSED, AWARDED",https://theijf.org/procurement/39903-200429_a
Federal,Azobe/Ekki Wood,,Public Services and Procurement Canada,"Nov 29, 2019","Jan 8, 2020",CLOSED,https://theijf.org/procurement/ez108-201915_a
Federal,"Medical Advisor, DRDC Suffield, AB",,National Defence,"Dec 17, 2019","Jan 8, 2020","CLOSED, AWARDED",https://theijf.org/procurement/w7702-206221_a
Federal,COMPUTATIONAL CHEMISTRY SIMULATIONS OF PHARMACEUTICAL BASED AGENTS,,National Defence,"Dec 12, 2019","Jan 8, 2020","CLOSED, AWARDED",https://theijf.org/procurement/w7702-206207_a
Federal,"ECG Machines - High Level, AB",Advance Contract Award Notice,Indigenous Services Canada,"Dec 24, 2019","Jan 8, 2020","CLOSED, AWARDED",https://theijf.org/procurement/5a240-193186_a
Federal,Freezer storage for fish and marine mammal samples,,Fisheries and Oceans Canada,"Nov 29, 2019","Jan 8, 2020","CLOSED, AWARDED",https://theijf.org/procurement/f2402-190402_a
Federal,Fire Extinguisher Training System,,National Defence,"Nov 29, 2019","Jan 8, 2020","CLOSED, AWARDED",https://theijf.org/procurement/w0117-197459_a
Federal,Light Truck Plow and Spreader,,National Defence,"Nov 28, 2019","Jan 8, 2020",CLOSED,https://theijf.org/procurement/w0113-19cs27_a
Federal,3D Visualization System,,Natural Resources Canada,"Nov 27, 2019","Jan 8, 2020","CLOSED, AWARDED",https://theijf.org/procurement/23240-200521_a
Federal,VISSC II - Re-Issued ITQ,,National Defence,"Dec 24, 2019","Jan 8, 2020",CLOSED,https://theijf.org/procurement/w8483-197521_c
Federal,Constant Temperature Anemometer Sys,,National Defence,"Nov 29, 2019","Jan 8, 2020","CLOSED, AWARDED",https://theijf.org/procurement/w0114-190011_a
Federal,WEAPON RACKS,,National Defence,"Nov 26, 2019","Jan 8, 2020","CLOSED, AWARDED",https://theijf.org/procurement/w0106-19c007_a
Federal,Plant Growth Chambers,,Agriculture and Agri-Food Canada,"Nov 29, 2019","Jan 8, 2020","CLOSED, AWARDED",https://theijf.org/procurement/01e86-200475_a
Federal,Aviation Fuel & Ground Handling,,National Defence,"Nov 29, 2019","Jan 8, 2020","CLOSED, AWARDED",https://theijf.org/procurement/w3999-2005rb_a
Federal,Wearable Blast Pressure Sensors,Advance Contract Award Notice,National Defence,"Dec 20, 2019","Jan 8, 2020","CLOSED, AWARDED",https://theijf.org/procurement/w3048-20kh35_a
Federal,RHIB Collar Replacement,Advance Contract Award Notice,Fisheries and Oceans Canada,"Dec 24, 2019","Jan 8, 2020","CLOSED, AWARDED",https://theijf.org/procurement/f4703-190028_a
Federal,Accommodations & Rations for Cadets,,National Defence,"Dec 12, 2019","Jan 8, 2020","CLOSED, AWARDED",https://theijf.org/procurement/w0100-20s023_a
Federal,"RISO Plant Control & Monitoring Systems, CFB Gagetown",,National Defence,"Nov 27, 2019","Jan 8, 2020","CLOSED, AWARDED",https://theijf.org/procurement/w6898-200466_a
Federal,Trailer Mounted Boom,,Parks Canada,"Nov 22, 2019","Jan 8, 2020",CLOSED,https://theijf.org/procurement/5p128-190492_a
Federal,Arctic Pollution Booms,,National Defence,"Nov 29, 2019","Jan 8, 2020","CLOSED, AWARDED",https://theijf.org/procurement/w0100-200113_a
Federal,Tri-Axel Trailer DFO,,Fisheries and Oceans Canada,"Dec 23, 2019","Jan 8, 2020","CLOSED, AWARDED",https://theijf.org/procurement/f6100-190015_a
Federal,Float Replacement - Minstrel Island BC,,Fisheries and Oceans Canada,"Dec 6, 2019","Jan 7, 2020","CLOSED, AWARDED",https://theijf.org/procurement/f1571-198027_a
Federal,"RFI - Concrete Float Modules, SAR Facility",,Fisheries and Oceans Canada,"Dec 2, 2019","Jan 7, 2020",CLOSED,https://theijf.org/procurement/f1700-195546_a
Federal,Heavy Equipment Storage,,Fisheries and Oceans Canada,"Dec 19, 2019","Jan 7, 2020",CLOSED,https://theijf.org/procurement/f7049-190051_b
Federal,Remote Cable Traversing System,,Environment and Climate Change Canada,"Nov 27, 2019","Jan 7, 2020","CLOSED, AWARDED",https://theijf.org/procurement/k4e21-200491_a
Federal,"Flooring Services, Department of National Defence, Cold Lake, Alberta",,National Defence,"Dec 4, 2019","Jan 7, 2020","CLOSED, AWARDED",https://theijf.org/procurement/w6895-190037_a
Federal,Water Treatment Chemicals,,National Defence,"Nov 26, 2019","Jan 7, 2020",CLOSED,https://theijf.org/procurement/w6895-200044_a
Federal,Multi Wire Processing System,Advance Contract Award Notice,National Defence,"Dec 23, 2019","Jan 7, 2020","CLOSED, AWARDED",https://theijf.org/procurement/w3474-203111_a
Federal,Risk Management Specialist & Business Analyst,,Public Services and Procurement Canada,"Dec 11, 2019","Jan 7, 2020","CLOSED, AWARDED",https://theijf.org/procurement/en578-200576_a
Federal,Cryostorage Freezer,,Agriculture and Agri-Food Canada,"Nov 28, 2019","Jan 7, 2020",CLOSED,https://theijf.org/procurement/01e86-200470_a
Federal,Command & Control IM/IT Projects,,National Defence,"Dec 6, 2019","Jan 7, 2020","CLOSED, AWARDED",https://theijf.org/procurement/w6369-190169_b
Federal,Media Monitoring Services,Advance Contract Award Notice,Public Services and Procurement Canada,"Dec 12, 2019","Jan 7, 2020","CLOSED, AWARDED",https://theijf.org/procurement/en578-201303_a
Federal,Cancelled-W0138-19A108/A,,National Defence,"Nov 28, 2019","Jan 7, 2020",CANCELLED,https://theijf.org/procurement/w0138-19a108_a
Federal,"Water Site Upgrades -Fish Hatchery  Mactaquac, NB",,Public Services and Procurement Canada,"Nov 29, 2019","Jan 7, 2020","CLOSED, AWARDED",https://theijf.org/procurement/ec015-202026_a
Federal,Waste Removal Services,,National Defence,"Nov 28, 2019","Jan 7, 2020","CLOSED, AWARDED",https://theijf.org/procurement/w0501-20w005_a
Federal,Display Counters,,Fisheries and Oceans Canada,"Nov 26, 2019","Jan 7, 2020","CLOSED, AWARDED",https://theijf.org/procurement/f7003-19g192_a
Federal,Inspection and maintenance of digital control systems,,National Defence,"Dec 6, 2019","Jan 7, 2020","CLOSED, AWARDED",https://theijf.org/procurement/w6898-200462_a
Federal,Agriculture and Agri-foods Canada - Diesel Utility Vehicle,,Agriculture and Agri-Food Canada,"Nov 28, 2019","Jan 7, 2020","CLOSED, AWARDED",https://theijf.org/procurement/01800-200665_a
Federal,Potentiostat,Advance Contract Award Notice,National Research Council Canada,"Dec 20, 2019","Jan 6, 2020",CLOSED,https://theijf.org/procurement/31019-198280_a
